"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"692",252.7,4535,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"693",252.8,4535,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"694",252.9,4535,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"695",253,4536,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"696",253.1,4536,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"697",253.2,4537,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"698",253.3,4537,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"699",253.4,4537,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"700",253.5,4537,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"701",253.6,4537,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"702",253.7,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"703",253.8,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"704",253.9,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"705",254,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"706",254.1,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"707",254.2,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"708",254.3,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"709",254.4,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"710",254.5,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"711",254.6,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"712",254.7,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"713",254.8,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"714",254.9,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"715",255,4538,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"716",255,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"717",255.1,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"718",255.2,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"719",255.3,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"720",255.4,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"721",255.5,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"722",255.6,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"723",255.7,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"724",255.8,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"725",255.9,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"726",256,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"727",256.1,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"728",256.2,4539,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"729",256.3,4540,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"730",256.4,4540,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"731",256.5,4540,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"732",256.6,4540,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"733",256.7,4541,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"734",256.8,4541,"","",16,"Yes","01- Where Do I Go?",5,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"735",256.9,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"736",257,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"737",257.1,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"738",257.2,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"739",257.3,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"740",257.4,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"741",257.5,4542,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"742",257.5,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"743",257.6,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"744",257.7,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"745",257.8,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"746",257.9,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"747",258,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"748",258.1,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"749",258.2,4543,"","",16,"Yes","01- Where Do I Go?",5,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"750",258.3,4544,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"751",258.4,4544,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"752",258.6,4545,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"753",258.7,4545,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"754",258.7,4546,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"755",258.8,4546,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"756",258.9,4547,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"757",259,4547,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"758",259.1,4547,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"759",259.2,4548,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"760",259.3,4548,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"761",259.3,4549,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"762",259.4,4549,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"763",259.5,4550,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"764",259.6,4550,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"765",259.7,4551,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"766",259.8,4551,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"767",259.9,4551,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"768",259.9,4552,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"769",260,4552,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"770",260.1,4553,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"771",260.2,4553,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"772",260.3,4553,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"773",260.4,4553,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"774",260.5,4554,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"775",260.6,4554,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"776",260.7,4555,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"777",260.8,4555,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"778",260.9,4555,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"779",261,4555,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"780",261,4556,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781",261.1,4556,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"782",261.2,4556,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"783",261.3,4557,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"784",261.4,4557,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"785",261.4,4558,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"786",261.5,4558,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"787",261.6,4558,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"788",261.7,4558,"","",16,"Yes","01- Where Do I Go?",5,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"789",261.9,4559,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"790",262,4559,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"791",262.1,4559,"","",16,"Yes","01- Where Do I Go?",5,"Flag","","",0,0,0,0,1,0,0,0,0,0,0,0,0,0
"792",262.2,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793",262.3,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"794",262.4,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"795",262.5,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"796",262.6,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"797",262.7,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"798",262.8,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799",262.9,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"800",263,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"801",263.1,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"802",263.2,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"803",263.3,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"804",263.4,4560,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805",263.4,4561,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"806",263.5,4561,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807",263.6,4561,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808",263.7,4562,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809",263.8,4562,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810",263.9,4562,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"811",264,4562,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"812",264.3,4563,"","",16,"Yes","01- Where Do I Go?",5,"WallSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"813",264.4,4563,"","",16,"Yes","01- Where Do I Go?",5,"WallSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"814",264.4,4564,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"815",264.5,4564,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"816",265.5,4565,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817",265.6,4565,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"818",265.6,4566,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"819",267.5,4567,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820",267.6,4567,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"821",267.6,4568,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"822",267.7,4568,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"823",267.8,4568,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"824",267.9,4569,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825",268,4569,"4572","4570",16,"Yes","01- Where Do I Go?",5,"","input_left_","change_update_baba:15:14:2",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"826",268.1,4569,"4575","4573",16,"Yes","01- Where Do I Go?",5,"","input_up_","change_update_baba:14:14:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"827",268.2,4569,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"828",268.3,4576,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"829",268.4,4576,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"830",268.5,4576,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"831",268.6,4576,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"832",268.7,4576,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833",268.8,4580,"4579","4578",16,"Yes","01- Where Do I Go?",5,"","input_left_","change_update_baba:13:13:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834",268.9,4580,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"835",269,4580,"4584","4581",16,"Yes","01- Where Do I Go?",5,"","input_left_","change_update_text_wall:11:13:2",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"836",269.1,4580,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"837",269.2,4585,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"838",269.3,4585,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"839",269.4,4585,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"840",269.5,4585,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"841",269.6,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"842",269.7,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"843",269.8,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"844",269.9,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"845",270,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"846",270.1,4586,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"847",270.2,4586,"4590","4589",16,"Yes","01- Where Do I Go?",5,"WallBlock2","input_up_","change_update_baba:12:12:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"848",270.2,4587,"4590","4589",16,"Yes","01- Where Do I Go?",5,"WallText","input_up_","change_update_baba:12:12:1",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"849",270.3,4587,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"850",270.4,4587,"","",16,"Yes","01- Where Do I Go?",5,"WallText","","",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"851",270.5,4591,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"852",270.6,4591,"4593","4592",16,"Yes","01- Where Do I Go?",5,"","input_up_","change_update_baba:12:11:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"853",270.7,4591,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"854",270.7,4594,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"855",270.8,4594,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"856",270.9,4594,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"857",271,4594,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"858",271.1,4594,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"859",271.2,4595,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"860",271.3,4595,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"861",271.4,4595,"","",16,"Yes","01- Where Do I Go?",5,"Baba","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"862",271.4,4596,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"863",271.5,4596,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"864",271.7,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"865",271.8,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"866",271.9,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"867",272,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"868",272.1,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"869",272.2,4597,"","",16,"Yes","01- Where Do I Go?",5,"WallBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"870",272.3,4598,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"871",272.4,4598,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"872",272.5,4602,"4601","4600",16,"Yes","01- Where Do I Go?",5,"WallSection8","input_left_","change_update_baba:11:11:2",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"873",272.6,4602,"","",16,"Yes","01- Where Do I Go?",5,"WallSection8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"874",272.7,4602,"","",16,"Yes","01- Where Do I Go?",5,"WallSection8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"875",272.8,4603,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"876",272.9,4603,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"877",273,4603,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"878",273,4604,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"879",273.1,4604,"4607","4606",16,"Yes","01- Where Do I Go?",5,"","input_up_","change_update_baba:11:10:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"880",273.2,4604,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881",273.3,4608,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"882",273.4,4608,"4610","4609",16,"Yes","01- Where Do I Go?",5,"FlagText","input_up_","change_update_baba:11:9:1",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"883",273.5,4608,"","",16,"Yes","01- Where Do I Go?",5,"FlagText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"884",273.6,4608,"4612","4611",16,"Yes","01- Where Do I Go?",5,"FlagText","input_up_","change_update_baba:11:8:1",0,0,0,1,0,0,0,0,0,1,0,0,0,0
"885",273.6,4613,"4612","4611",16,"Yes","01- Where Do I Go?",5,"","input_up_","change_update_baba:11:8:1",0,0,0,1,0,0,0,0,0,0,0,0,0,0
"886",273.7,4613,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"887",273.8,4613,"","",16,"Yes","01- Where Do I Go?",5,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"888",586.9,4618,"","",16,"Yes","01- Where Do I Go?",6,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"889",587,4618,"","",16,"Yes","01- Where Do I Go?",6,"WinText","","",0,0,0,0,0,0,0,0,0,0,1,0,0,0
"890",587.1,4619,"","",16,"Yes","01- Where Do I Go?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"891",587.2,4619,"","",16,"Yes","01- Where Do I Go?",6,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"892",587.3,4620,"","",16,"Yes","01- Where Do I Go?",6,"IsText-Wall","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
