"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"990",174.6,1895,"1896","",8,"No","02 - Now What Is This?",7,"WallText","input_left_","",0,0,1,0,0,0,1,0,0,0,0,0,0,0
"991",174.7,1897,"","",8,"No","02 - Now What Is This?",7,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"992",174.8,1897,"","",8,"No","02 - Now What Is This?",7,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"993",174.9,1897,"1898","",8,"No","02 - Now What Is This?",7,"FlagBlock2","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"994",174.9,1899,"1898","",8,"No","02 - Now What Is This?",7,"","input_left_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"995",175,1899,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"996",175.1,1899,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"997",175.3,1903,"1902","1901",8,"No","02 - Now What Is This?",7,"","input_up_","change_update_wall:12:14:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"998",175.4,1904,"1906","1905",8,"No","02 - Now What Is This?",7,"FlagBlock1","input_up_","change_update_wall:12:13:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"999",175.5,1904,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1000",175.6,1904,"1908","1907",8,"No","02 - Now What Is This?",7,"FlagBlock1","input_up_","change_update_wall:12:12:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1001",175.7,1909,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1002",175.8,1909,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1003",175.9,1910,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1004",176,1910,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1005",176.1,1910,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1006",176.1,1911,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1007",176.2,1911,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1008",176.4,1912,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1009",176.5,1912,"","",8,"No","02 - Now What Is This?",7,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1010",176.6,1913,"","",8,"No","02 - Now What Is This?",7,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1011",176.7,1913,"","",8,"No","02 - Now What Is This?",7,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1012",176.7,1914,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1013",176.8,1914,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014",176.9,1915,"","",8,"No","02 - Now What Is This?",7,"IstText-Wall","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015",177,1915,"","",8,"No","02 - Now What Is This?",7,"IstText-Wall","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016",177.1,1916,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1017",177.2,1916,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1018",177.3,1917,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1019",177.4,1917,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1020",177.6,1918,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1021",177.7,1918,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1022",177.8,1919,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1023",177.9,1919,"","",8,"No","02 - Now What Is This?",7,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1024",177.9,1920,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1025",178,1920,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1026",178.1,1920,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1027",178.2,1921,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1028",178.3,1921,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1029",178.4,1921,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1030",178.5,1921,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1031",178.6,1921,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1032",178.6,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1033",178.7,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1034",178.8,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1035",178.9,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1036",179,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1037",179.1,1922,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1038",179.2,1923,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039",179.3,1923,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1040",179.4,1924,"","",8,"No","02 - Now What Is This?",7,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1041",179.5,1924,"","",8,"No","02 - Now What Is This?",7,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1042",179.6,1924,"","",8,"No","02 - Now What Is This?",7,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1043",179.6,1925,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1044",179.7,1925,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1045",179.8,1926,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1046",179.9,1926,"1931","1927",8,"No","02 - Now What Is This?",7,"","input_right_","change_update_wall:12:12:0",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1047",180,1926,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1048",180.1,1926,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1049",180.2,1932,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1050",180.3,1932,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1051",180.4,1932,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1052",180.5,1932,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053",180.8,1933,"1937","1935",8,"No","02 - Now What Is This?",7,"FlagText","input_right_","change_update_text_flag:15:12:0",0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1054",180.8,1934,"1937","1935",8,"No","02 - Now What Is This?",7,"FlagBlock1","input_right_","change_update_text_flag:15:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1055",180.9,1934,"","",8,"No","02 - Now What Is This?",7,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1056",181,1938,"","",8,"No","02 - Now What Is This?",7,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1057",181.1,1938,"1941","1939",8,"No","02 - Now What Is This?",7,"FlagBlock3","input_right_","change_update_text_flag:16:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1058",181.2,1938,"","",8,"No","02 - Now What Is This?",7,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1059",181.3,1938,"1945","1943",8,"No","02 - Now What Is This?",7,"FlagBlock3","input_right_","change_update_text_flag:17:12:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1060",181.3,1942,"1945","1943",8,"No","02 - Now What Is This?",7,"Istext-Baba","input_right_","change_update_text_flag:17:12:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061",181.4,1942,"","",8,"No","02 - Now What Is This?",7,"Istext-Baba","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1062",181.5,1942,"1948","1947",8,"No","02 - Now What Is This?",7,"Istext-Baba","input_right_","change_update_wall:17:12:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1063",181.6,1949,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1064",181.7,1949,"1952","1950",8,"No","02 - Now What Is This?",7,"FlagSection10","input_right_","change_update_text_flag:19:12:0",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1065",181.8,1949,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1066",181.9,1949,"","",8,"No","02 - Now What Is This?",7,"FlagSection10","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1067",182,1953,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1068",182.1,1953,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1069",182.2,1954,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1070",182.3,1954,"1957","1956",8,"No","02 - Now What Is This?",7,"","input_right_","change_update_wall:19:12:0",0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1071",182.4,1954,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1072",182.5,1958,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1073",182.6,1958,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1074",182.7,1958,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1075",182.8,1958,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1076",182.9,1958,"","",8,"No","02 - Now What Is This?",7,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
